Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-02-12 00:00:00-05:00,7.8616502547763245,7.95208483812853,7.849317972119587,7.892480373382568,78000,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,7.8513718281213665,7.941806984207811,7.789712189377113,7.913032054901123,158400,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,7.913033063699292,7.984969808101409,7.888369087450187,7.974693298339844,42300,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,8.015797904479847,8.095955954088897,8.015797904479847,8.044572830200195,168600,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,8.087732715269281,8.087732715269281,7.956190984890075,8.005518913269043,147900,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,7.976744846323801,7.976744846323801,7.908918506532166,7.9459147453308105,52500,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,7.923311648465711,8.032244083667067,7.923311648465711,8.015801429748535,131700,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,8.036352131398187,8.036352131398187,7.8822021484375,7.8822021484375,104100,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,7.830818826123508,7.980857849121094,7.806154852971761,7.980857849121094,82500,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,7.960303119245768,7.960303119245768,7.85753629254289,7.898643493652344,27000,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,7.933585994308885,7.980858170392726,7.886313230189515,7.91714334487915,23400,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,7.958250750087406,7.964416891238057,7.882203047979075,7.925365447998047,17100,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,8.005522116503334,8.005522116503334,7.816432236759073,7.832874298095703,29100,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,7.82054280281628,7.8493171459273094,7.734218597412109,7.734218597412109,15900,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,7.645835282251211,7.740380764007568,7.62117132023241,7.740380764007568,70800,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,7.676669841005778,7.732163934792288,7.604733096322199,7.641729354858398,113100,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,7.618458748084464,7.690525330159301,7.538156002032414,7.653462886810303,200700,0.022333,0.0,0.0
2003-03-10 00:00:00-05:00,7.6534624336760775,7.6534624336760775,7.538155555725097,7.538155555725098,324300,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,7.591691648882341,7.678171668454591,7.579337696998841,7.597868919372559,30900,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,7.597874660611302,7.6617045402526855,7.583461214941764,7.6617045402526855,18600,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,7.762593995486399,7.807893204066502,7.715235892633675,7.787302494049072,18600,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,7.844950586056901,7.884072497432023,7.795533620876754,7.842891693115234,31800,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,7.772888379183565,8.028210097864795,7.772888379183565,8.024091720581055,102000,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,8.0302700912547,8.0302700912547,7.906727592285587,7.9458489418029785,132000,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,8.005562513680632,8.12498664855957,7.9932079678119585,8.12498664855957,220200,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,8.112630123985232,8.159988219663454,8.030268474587015,8.10439395904541,31200,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,8.22588039452682,8.293829220689297,8.143518716539445,8.267061233520508,122100,0.0,0.0,0.0
2003-03-24 00:00:00-05:00,8.092041898847837,8.145577278026666,8.00350295776196,8.071451187133789,112800,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,8.030271691536996,8.141460257315542,8.030271691536996,8.08586597442627,30900,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,8.040565551842514,8.102336505322835,8.040565551842514,8.069391250610352,20400,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,8.03026883227544,8.141457358464143,7.982910734487769,8.052918434143066,187800,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,8.052916134776673,8.052916134776673,7.962318342271761,8.019970893859863,14400,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,7.993205972275562,7.993205972275562,7.812010331483825,7.89437198638916,50400,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,7.877903763059339,7.933498056382352,7.8614320125866906,7.906730651855469,11400,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,7.927316576102273,8.089981579429072,7.927316576102273,8.087922096252441,58800,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,8.133220502774206,8.133220502774206,7.964378833770752,7.964378833770752,146400,0.0,0.0,0.0
2003-04-04 00:00:00-05:00,8.04674371000135,8.05086149940963,7.96232313615967,8.007621765136719,281400,0.0,0.0,0.0
2003-04-07 00:00:00-04:00,8.007620399357599,8.184698273849524,8.007620399357599,8.011738777160645,61500,0.0,0.0,0.0
2003-04-08 00:00:00-04:00,8.011732094329426,8.100270368625804,8.011732094329426,8.05703067779541,328200,0.0,0.0,0.0
2003-04-09 00:00:00-04:00,8.108510372762392,8.192930895680705,8.024089260747239,8.03850269317627,26700,0.0,0.0,0.0
2003-04-10 00:00:00-04:00,8.038503236249367,8.048798293352696,8.001440205941751,8.042621612548828,16500,0.0,0.0,0.0
2003-04-11 00:00:00-04:00,8.122924192071112,8.143514896457553,8.044680340138308,8.089980125427246,20700,0.0,0.0,0.0
2003-04-14 00:00:00-04:00,8.061157721854304,8.201172586301169,8.061157721854304,8.176464080810547,233700,0.0,0.0,0.0
2003-04-15 00:00:00-04:00,8.197053525972724,8.256765591044761,8.153813206243903,8.215584754943848,40500,0.0,0.0,0.0
2003-04-16 00:00:00-04:00,8.133223179451493,8.133223179451493,7.991149440488275,8.040566444396973,225600,0.0,0.0,0.0
2003-04-17 00:00:00-04:00,8.030271942716714,8.176464080810547,8.030271942716714,8.176464080810547,15000,0.0,0.0,0.0
2003-04-21 00:00:00-04:00,8.21558320955121,8.21558320955121,8.112630844116211,8.112630844116211,12300,0.0,0.0,0.0
2003-04-22 00:00:00-04:00,8.071452101026194,8.269120717293085,8.071452101026194,8.267061233520508,36000,0.0,0.0,0.0
2003-04-23 00:00:00-04:00,8.28765282004802,8.297947883605957,8.194996069832088,8.297947883605957,96000,0.0,0.0,0.0
2003-04-24 00:00:00-04:00,8.205284893576906,8.25882024758515,8.1661635611789,8.201167106628418,15300,0.0,0.0,0.0
2003-04-25 00:00:00-04:00,8.215587160745525,8.215587160745525,8.081748962402344,8.081748962402344,26700,0.0,0.0,0.0
2003-04-28 00:00:00-04:00,8.081746595793016,8.256765591044761,8.081746595793016,8.215584754943848,186900,0.0,0.0,0.0
2003-04-29 00:00:00-04:00,8.26706170726897,8.300006969449056,8.19293619283253,8.250589370727539,91500,0.0,0.0,0.0
2003-04-30 00:00:00-04:00,8.23617487844573,8.277355714546646,8.215584754943848,8.215584754943848,124200,0.0,0.0,0.0
2003-05-01 00:00:00-04:00,8.24646600373545,8.258819953237456,8.092037805831017,8.240288734436035,68700,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,8.178522282409782,8.29176973691672,8.178522282409782,8.267061233520508,27900,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,8.349421411579725,8.349421411579725,8.24235066788805,8.295886039733887,94800,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,8.308235891856135,8.341180538542922,8.275291245169347,8.316472053527832,129000,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,8.33294791314217,8.39883782357434,8.33294791314217,8.388542175292969,21000,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,8.318540664144649,8.361780413096144,8.269123639886544,8.287654876708984,39300,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,8.30411748599362,8.429719392848568,8.30411748599362,8.398834228515625,105300,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,8.380307926649579,8.495614265355954,8.380307926649579,8.421488761901855,95100,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,8.421488761901855,8.505909915991873,8.400898638824286,8.421488761901855,95700,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,8.472967232363702,8.49973463427297,8.427668008427458,8.442081451416016,88200,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,8.483259051315853,8.573857470824194,8.472964579685936,8.54503059387207,35400,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,8.514146391999619,8.604744828207897,8.507969118785928,8.518264770507812,33000,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,8.472962480806828,8.514142713513898,8.437958340450711,8.456489562988281,42600,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,8.48325983062897,8.536795211702183,8.4297250386529,8.489437103271484,31500,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,8.524442529469978,8.598568044966575,8.524442529469978,8.567682266235352,30000,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,8.567681271943236,8.761231501160067,8.565622377359356,8.730345726013184,48600,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,8.730345313641028,8.765348876302305,8.722109146597367,8.734463691711426,15600,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,8.734463101563987,8.866241765358893,8.724167451632189,8.827119827270508,96300,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,8.864181589278775,8.864181589278775,8.802410055008334,8.833295822143555,84900,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,8.839472943835991,8.89918499394935,8.7921142578125,8.7921142578125,55800,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,8.812711103723775,8.967139444933803,8.812711103723775,8.952725410461426,68700,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,8.956841441365238,9.020671892060951,8.938310210226875,8.942428588867188,71700,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,8.975369995390825,9.014491929867287,8.923894106872712,8.979488372802734,177000,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,8.979490016078554,9.09891414642334,8.96713605977609,9.09891414642334,41400,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,9.098913899591363,9.098913899591363,9.00419827351806,9.07420539855957,80700,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,9.05978761679774,9.117440754490847,9.006252265820018,9.05155086517334,41700,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,9.05979260333303,9.05979260333303,8.967135871173355,8.97743034362793,23100,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,8.977423787983225,9.030959129333496,8.969188216033482,9.030959129333496,123000,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,9.05979356043074,9.096856610668318,9.010376552845432,9.06185245513916,64500,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,9.111264896027778,9.131855010986328,9.014489824070642,9.131855010986328,60000,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,9.1343434496568,9.1343434496568,9.039021736816592,9.057671546936035,120300,0.094,0.0,0.0
2003-06-16 00:00:00-04:00,9.07632109277543,9.233809614963302,9.07632109277543,9.208942413330078,91500,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,9.24209882205239,9.258676561835442,9.148849183989409,9.179932594299316,95700,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,9.179934055600782,9.217233679616793,9.117767225084984,9.200655937194824,177300,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,9.231740313694612,9.231740313694612,9.053528674802168,9.090828895568848,55500,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,9.065963616112171,9.12813046226743,9.024519842497977,9.07425308227539,18900,0.0,0.0,0.0
2003-06-23 00:00:00-04:00,9.074250039880589,9.074250039880589,8.964422060878116,9.0514554977417,34800,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,9.010008831991149,9.148848127728229,9.010008831991149,9.136414527893066,144600,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,9.138484786753976,9.148846315519751,9.005862910070961,9.020368576049805,41100,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,9.014156211718046,9.068034172058105,8.960278251377986,9.068034172058105,133500,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,9.045239619787411,9.117767392431396,9.00379467010498,9.00379467010498,45900,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,9.05559708605969,9.08460782826549,8.999647670477083,9.065958023071289,41700,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,9.034877848501647,9.1405611038208,8.983072552060293,9.1405611038208,54300,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,9.159211296188005,9.177861701689835,9.119839601262356,9.169572830200195,55500,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,9.128128294418831,9.186150393712753,9.119839423091129,9.146778106689453,82200,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,9.179932941980029,9.217232561471212,9.138487998085974,9.161282539367676,86400,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,9.14885240192774,9.198585638769634,9.097046502233889,9.190296173095703,33600,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,9.090826985267139,9.128127198195733,9.003793550344932,9.045238494873047,41700,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,9.045242374368403,9.055603318510844,8.99343706078917,9.041097640991211,18900,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,9.041096996223464,9.10740798259335,8.993436419420348,9.07425308227539,43500,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,9.103261794084768,9.134344617301572,9.018301010131836,9.018301010131836,21000,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,9.012081852611361,9.01829865277641,8.954059174893167,8.99343204498291,23100,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,8.968563829690416,8.968563829690416,8.896036088409026,8.962347030639648,109500,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,8.989290064710042,8.99343479704396,8.891895672832051,8.920907020568848,24900,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,8.972714952030243,9.001725715406513,8.912620762069572,8.976859092712402,31200,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,8.993433101298606,8.993433101298606,8.927121546527346,8.956132888793945,111600,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,8.966498148139953,9.022448197418463,8.889826209716542,8.976859092712402,73800,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,8.972709136235702,9.028658556382714,8.962348198378846,9.014153480529785,48000,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,9.005867582681919,9.074251217976729,8.931267738342285,8.931267738342285,51900,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,8.976854531152036,9.041093422019125,8.920905103171103,9.02865982055664,21900,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,9.012082605659925,9.034876553391937,8.968566186601747,8.987215995788574,55800,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,9.003795453399444,9.003795453399444,8.88360710461176,8.935412406921387,27900,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,8.962351155033847,8.962351155033847,8.900184321650721,8.931267738342285,15900,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,8.983071628865288,9.04523845249946,8.883605185344027,8.906399726867676,63600,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,8.906399419437523,8.906399419437523,8.809005048634779,8.811077117919922,13500,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,8.786211637101994,8.879461288452148,8.742694619320675,8.879461288452148,86400,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,8.815219531644027,8.860808008264733,8.736474990844727,8.736474990844727,20700,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,8.736475382093598,8.83801446218381,8.736475382093598,8.765486717224121,24300,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,8.786212168439794,8.809006713484656,8.755128751821061,8.792428970336914,174900,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,8.796569589017642,8.850447529117535,8.796569589017642,8.823508262634277,77700,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,8.846308972186975,8.87324766460349,8.811081405729453,8.848381042480469,28200,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,8.869100064044753,8.902254952191234,8.806933240711535,8.893966674804688,90900,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,8.92919471722137,8.92919471722137,8.850450736680667,8.8856782913208,174600,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,8.840087274309598,8.931264832167237,8.83179840541345,8.918831825256348,47400,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,8.889821966410121,8.922977447509766,8.885677234839282,8.922977447509766,88800,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,8.900185599418986,8.960279778881151,8.900185599418986,8.92919635772705,62700,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,8.931267962103327,8.937484764170765,8.86910172002957,8.920907020568848,66900,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,8.873243225452763,8.920904968427894,8.864954948425293,8.864954948425293,59700,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,8.86495634629618,8.941628256690949,8.860811614262142,8.889822959899902,76200,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,8.86910069709892,8.922978061157693,8.79035612763849,8.81522274017334,48300,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,8.815222074821252,8.846304893493652,8.796571672177695,8.846304893493652,90600,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,8.806933785844306,8.8815336227417,8.761344700195831,8.8815336227417,249000,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,8.887751337277003,8.896040208895085,8.85666792049247,8.869101524353027,98700,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,8.869101516199125,8.960278511047363,8.84009016912907,8.960278511047363,65100,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,8.949917643171966,8.981001060182916,8.918834819027886,8.974784851074219,47700,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,8.97892852453408,9.076323509216309,8.9623513738097,9.076323509216309,303600,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,9.074247422146692,9.115691169910045,9.030730419835269,9.07010269165039,38100,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,9.115696064933465,9.152996287963528,9.086685307347354,9.142635345458984,270600,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,9.117767868194452,9.11983993792664,9.051456893829425,9.076323509216309,238500,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,9.084607953997185,9.117764020053098,9.055597211389873,9.092897415161133,144000,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,9.090826985267139,9.092899647500285,9.016227152276722,9.045238494873047,33900,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,9.043162550452928,9.103256686394456,9.036945752150972,9.049379348754883,288300,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,9.039023593322751,9.119840244261473,9.039023593322751,9.090828895568848,224700,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,9.080238252409186,9.109301927284172,9.01795928849777,9.076086044311523,18000,0.026333,0.0,0.0
2003-09-15 00:00:00-04:00,9.098921613795024,9.113453451088438,9.05947890390749,9.088541984558105,22800,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,9.020040925638337,9.103079795837402,9.020040925638337,9.103079795837402,129300,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,9.219329585596075,9.22970921736985,9.177810464564619,9.204797744750977,113700,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,9.20479742689908,9.269152210759685,9.20479742689908,9.262924194335938,102000,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,9.238013041576142,9.260848706627531,9.198570322048527,9.204797744750977,48000,0.0,0.0,0.0
2003-09-22 00:00:00-04:00,9.171579882168981,9.171579882168981,9.109300925109288,9.165351867675781,41100,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,9.13629089146328,9.233860969543457,9.13629089146328,9.233860969543457,45300,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,9.246313746262713,9.246313746262713,9.15289531600789,9.1549711227417,112500,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,9.175733903414445,9.196494354473502,9.115531921386719,9.115531921386719,112200,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,9.121757273265215,9.121757273265215,9.06155471096763,9.088541984558105,741900,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,9.111379011353932,9.146670706353547,9.055328054765182,9.113454818725586,331200,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,9.105154281989249,9.154977240511327,9.034572054384563,9.119686126708984,41700,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,9.130066857649378,9.267080307006836,9.130066857649378,9.267080307006836,282000,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,9.256696063969054,9.298215776992068,9.246317026617794,9.294063568115234,139500,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,9.358417873226912,9.391633166799876,9.321050964925478,9.34181022644043,412800,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,9.35841862432987,9.37710267391646,9.310671487502495,9.36879825592041,387900,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,9.36049207752603,9.399935380372995,9.314821353652862,9.397859573364258,171900,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,9.418624321642,9.418624321642,9.341814072118666,9.383333206176758,168000,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,9.43315345089572,9.462216539399783,9.356342629552495,9.393710136413574,180600,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,9.383330933772736,9.408242408174667,9.360495267086868,9.399938583374023,366300,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,9.385404926358756,9.445608089972474,9.385404926358756,9.404088973999023,209100,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,9.414471783527285,9.439383261523304,9.375028461549464,9.424851417541504,755700,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,9.45598911653658,9.46636874857829,9.370875064709086,9.393710136413574,88200,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,9.38955858684816,9.431077709241785,9.354267481297672,9.416545867919922,58800,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,9.422772218052438,9.422772218052438,9.333505972211563,9.33558177947998,103200,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,9.372950531643509,9.391633987426758,9.321051779384993,9.391633987426758,27900,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,9.39993913241215,9.435230241392093,9.375027656555176,9.375027656555176,31500,0.0,0.0,0.0
2003-10-22 00:00:00-04:00,9.37710510828055,9.387484148629218,9.314826114696531,9.36257266998291,30000,0.0,0.0,0.0
2003-10-23 00:00:00-04:00,9.331429571006877,9.36464545698289,9.308594503181757,9.33558177947998,58800,0.0,0.0,0.0
2003-10-24 00:00:00-04:00,9.310670308721955,9.352190017700195,9.267075386411953,9.352190017700195,28500,0.0,0.0,0.0
2003-10-27 00:00:00-05:00,9.341811068877465,9.410317469565479,9.325203420593319,9.356342315673828,66600,0.0,0.0,0.0
2003-10-28 00:00:00-05:00,9.356340352149607,9.4518352006474,9.352189331854234,9.44560718536377,339000,0.0,0.0,0.0
2003-10-29 00:00:00-05:00,9.424853659611566,9.505816130842843,9.424853659611566,9.48713207244873,92100,0.0,0.0,0.0
2003-10-30 00:00:00-05:00,9.528649363681795,9.536952595590781,9.4518391230954,9.49335765838623,60600,0.0,0.0,0.0
2003-10-31 00:00:00-05:00,9.526575127867776,9.526575127867776,9.482980183468785,9.491283416748047,151200,0.0,0.0,0.0
2003-11-03 00:00:00-05:00,9.541101454115035,9.593000198935314,9.541101454115035,9.557709693908691,117300,0.0,0.0,0.0
2003-11-04 00:00:00-05:00,9.588851524642397,9.597155350117273,9.54940820515263,9.563940048217773,79200,0.0,0.0,0.0
2003-11-05 00:00:00-05:00,9.549408078807975,9.5535602884587,9.46014180765001,9.518268585205078,39900,0.0,0.0,0.0
2003-11-06 00:00:00-05:00,9.528647374380862,9.593001565795568,9.505811709589139,9.582622528076172,41700,0.0,0.0,0.0
2003-11-07 00:00:00-05:00,9.582624566611264,9.634523329866896,9.582624566611264,9.611687660217285,50400,0.0,0.0,0.0
2003-11-10 00:00:00-05:00,9.611687193182416,9.611687193182416,9.534876956023936,9.563940048217773,435000,0.0,0.0,0.0
2003-11-11 00:00:00-05:00,9.566013606675295,9.570165815404573,9.526570890396844,9.561861991882324,138000,0.0,0.0,0.0
2003-11-12 00:00:00-05:00,9.568089305377088,9.696798865477943,9.541102027720434,9.688495635986328,210300,0.0,0.0,0.0
2003-11-13 00:00:00-05:00,9.617913285201436,9.678116457011265,9.617913285201436,9.676040649414062,55800,0.0,0.0,0.0
2003-11-14 00:00:00-05:00,9.688496710085502,9.698875748100676,9.595078240712532,9.640748977661133,316200,0.0,0.0,0.0
2003-11-17 00:00:00-05:00,9.599227473512745,9.640746584950762,9.528645281036226,9.592999458312988,97800,0.0,0.0,0.0
2003-11-18 00:00:00-05:00,9.622065247155279,9.64697671949088,9.553558846716463,9.582622528076172,50100,0.0,0.0,0.0
2003-11-19 00:00:00-05:00,9.588849725326194,9.638673262762666,9.561862446081037,9.62829303741455,132300,0.0,0.0,0.0
2003-11-20 00:00:00-05:00,9.590926648100455,9.644901806803595,9.55978775024414,9.55978775024414,35400,0.0,0.0,0.0
2003-11-21 00:00:00-05:00,9.58677421380313,9.615837301440639,9.572242373016199,9.588850021362305,47400,0.0,0.0,0.0
2003-11-24 00:00:00-05:00,9.659429858959856,9.711328595627677,9.659429858959856,9.698872566223145,62400,0.0,0.0,0.0
2003-11-25 00:00:00-05:00,9.71133159350806,9.754926522009304,9.67811629675733,9.744546890258789,286500,0.0,0.0,0.0
2003-11-26 00:00:00-05:00,9.754927698943874,9.779839174512496,9.696800922617086,9.777763366699219,52200,0.0,0.0,0.0
2003-11-28 00:00:00-05:00,9.76738300528118,9.810977935791016,9.757003373052434,9.810977935791016,36300,0.0,0.0,0.0
2003-12-01 00:00:00-05:00,9.798522189893388,9.867029190063477,9.781915134201233,9.867029190063477,331800,0.0,0.0,0.0
2003-12-02 00:00:00-05:00,9.840042090096565,9.867029372758555,9.808902597982355,9.858725547790527,353100,0.0,0.0,0.0
2003-12-03 00:00:00-05:00,9.86079969217283,9.894015580378312,9.7943696975708,9.7943696975708,60600,0.0,0.0,0.0
2003-12-04 00:00:00-05:00,9.821358775079716,9.823433988931356,9.775687440123875,9.808902740478516,116100,0.0,0.0,0.0
2003-12-05 00:00:00-05:00,9.817204766928622,9.817204766928622,9.744546162230733,9.7943696975708,91500,0.0,0.0,0.0
2003-12-08 00:00:00-05:00,9.806823962938642,9.84419146149001,9.757001027494313,9.840039253234863,410100,0.0,0.0,0.0
2003-12-09 00:00:00-05:00,9.8192810100021,9.821356817376389,9.736242181731312,9.76738166809082,69900,0.0,0.0,0.0
2003-12-10 00:00:00-05:00,9.765304565810373,9.783988017574082,9.698873393215438,9.748696327209473,73500,0.0,0.0,0.0
2003-12-11 00:00:00-05:00,9.765306018117121,9.840040430222754,9.746621969638479,9.7943696975708,92400,0.0,0.0,0.0
2003-12-12 00:00:00-05:00,9.83047424367169,9.880555152893066,9.77413307154476,9.880555152893066,54900,0.081,0.0,0.0
2003-12-15 00:00:00-05:00,9.951500189953945,9.96402071171861,9.901419296917961,9.907679557800293,186600,0.0,0.0,0.0
2003-12-16 00:00:00-05:00,9.955429631278948,10.005688376313577,9.917735272937227,9.984746932983398,38400,0.056,0.0,0.0
2003-12-17 00:00:00-05:00,9.959611231376707,9.99311704010767,9.947046253537035,9.976364135742188,58500,0.0,0.0,0.0
2003-12-18 00:00:00-05:00,10.001494050813758,10.04965880333701,9.965893677700704,10.020340919494629,80100,0.0,0.0,0.0
2003-12-19 00:00:00-05:00,10.055940693476531,10.055940693476531,9.986835108892569,10.020340919494629,94500,0.0,0.0,0.0
2003-12-22 00:00:00-05:00,10.028718866551985,10.06013011932373,9.980554705982813,10.06013011932373,228600,0.0,0.0,0.0
